seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
23,0.2,mlp_concat_ub,17,0.2984131034064314,0.2347081314214776,3.985115513581406,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,17,0.16629346059431888,0.13758191910039938,2.2207424608931423,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,17,0.022480960766278205,0.019217319091771545,0.30021880570000253,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,18,0.026744214297517433,0.02195959013542201,0.29793362801116413,,,none,13,,,ML only
23,0.2,mlp_concat_ub,18,0.29876718749183334,0.24698058314912774,3.328300884441999,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,18,0.13850631042863062,0.10149443474279071,1.5429762530833822,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,18,0.017267216404757143,0.013816630356779097,0.19235877980534768,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,19,0.033828212631727826,0.027616703123700247,0.401173418234805,,,none,13,,,ML only
23,0.2,mlp_concat_ub,19,0.28091928391652665,0.21218831178614883,3.331460358362732,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,19,0.1093259328434591,0.08990686519259641,1.2965112481108072,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,19,0.027402998585177397,0.021405408648446797,0.32497592267078174,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,20,0.025962676332551116,0.023344709047558164,0.38598642521470405,,,none,13,,,ML only
23,0.2,mlp_concat_ub,20,0.19924618053962187,0.17057852226712497,2.962187718211071,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,20,0.1496905229430071,0.1282489810830173,2.2254450619503445,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,20,0.023313965621475346,0.021366834520810243,0.34660811283655274,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,21,0.02099403960429544,0.016073134462155778,0.2586944107159838,,,none,13,,,ML only
23,0.2,mlp_concat_ub,21,0.18469582255610953,0.14988845570878462,2.275873432575634,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,21,0.18853470416330456,0.14499423783638601,2.3231772023074275,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,21,0.021466203437179115,0.01941283961060345,0.2645125451394442,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,22,0.023711117173087135,0.02008636791517874,0.26611527661146867,,,none,13,,,ML only
23,0.2,mlp_concat_ub,22,0.19264779498699938,0.15525392395388496,2.162130146686802,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,22,0.18267857311984886,0.1532419315531442,2.0502432956619567,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,22,0.022766005702081774,0.018742519157619774,0.2555080749895757,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,23,0.019050397171001203,0.016285164510752546,0.21563520982204967,,,none,13,,,ML only
23,0.2,mlp_concat_ub,23,0.2079172621688583,0.1603150421065933,2.3534565736852606,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,23,0.06410139630926658,0.04982854132962184,0.7255763708735637,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,23,0.013424185670701666,0.010028108680965006,0.15195101014472825,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,24,0.017643298643720898,0.01455750948958777,0.21211008941589068,,,none,13,,,ML only
23,0.2,mlp_concat_ub,24,0.24855251224089858,0.20412188425995975,2.988131452092381,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,24,0.034285480377651154,0.02929626924729021,0.41218461782136767,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,24,0.021148502130804603,0.01886872522810161,0.254250113233422,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ridge_prior_csgm,0,0.009631100651793206,0.0077796919368105285,0.1737665896710884,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,1,0.013478652324985721,0.010711789991241831,0.3747711156860847,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,2,0.014840374135076644,0.01173633595089612,0.3972561842479578,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,3,0.01114632815642293,0.008118315630943604,0.22122016382903975,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,4,0.009817008464589088,0.007601138738681177,0.18084508851313355,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,5,0.010655453963258293,0.00811457070574749,0.19036226335302528,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,6,0.009815115069399,0.008165530164459502,0.1672151341342145,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,7,0.010883354525122685,0.00841501597543031,0.1791438068656309,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,8,0.01388937530649113,0.010696170654183443,0.20266513369504102,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,9,0.013000591108948285,0.010823737984255958,0.14674853232566704,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,10,0.014834906398449572,0.011557307886493864,0.12470237578677773,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,11,0.01571643308524202,0.012473691795516901,0.1181697288037881,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,12,0.015065622454774052,0.011544150300469774,0.1136149759707048,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,13,0.017317800399213372,0.012879563204060206,0.12877679197001587,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,14,0.01869096016725579,0.014948017814032353,0.13480124465923143,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,15,0.012399574960885841,0.009612939833441862,0.09537241125057919,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,16,0.016509100111444203,0.01330028589622614,0.1695720219044859,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,17,0.013664452618914977,0.011735901244385063,0.18247999667116005,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,18,0.014455596242603537,0.011779182773895551,0.16103700732098944,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,19,0.014366360947543056,0.012067511871004325,0.17037264698742333,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,20,0.013199716485833578,0.010979616142973242,0.1962398373324353,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,21,0.011919285754100029,0.009418633447225398,0.14687276305230199,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,22,0.011283969876869868,0.009432920081658167,0.126642567835944,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,23,0.010499445614144617,0.00848638219853536,0.11884529953357847,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_csgm,24,0.011146953178412288,0.008424192511593664,0.13401015780171247,,0.0003,csgm_m2,13,0.013786908703634698,0.007173003958075972,CLP-CSGM Ridge
23,0.2,ridge_prior_only_decoder,0,0.017060204241797047,0.014214384487075404,0.3078042289629018,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,1,0.020539685283750928,0.015371920655050744,0.5711016638779979,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,2,0.024291070836449817,0.020072157483203925,0.6502381964196394,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,3,0.01464212123720192,0.010798831694055783,0.2906008519973425,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,4,0.01546242244247375,0.01228288325349573,0.2848426957482178,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,5,0.013195123570438857,0.01140448899570015,0.23573407540897512,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,6,0.009461237817554136,0.0076254386494887935,0.16118630699200667,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,7,0.013153663923705237,0.010730139939781058,0.21651389046311575,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,8,0.015129559094247038,0.011888954902553511,0.22076112488296074,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,9,0.01770212257145775,0.014715825847684428,0.19981864552469875,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,10,0.01672269404377101,0.013490159097431467,0.14057113815235045,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,11,0.015417242818343089,0.0116372546695745,0.1159201577650911,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,12,0.01675784942388665,0.013775727056093468,0.1263766343097389,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,13,0.017312513692666617,0.014102323879818492,0.1287374795230836,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,14,0.02065982914325445,0.018338289386819757,0.14900094259666133,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,15,0.027335330612536166,0.024211622277046506,0.2102520772746791,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,16,0.022020662230661483,0.019743376384427965,0.2261836316287477,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,17,0.01686983218341169,0.012017631634190425,0.2252857839625949,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,18,0.012629596949625859,0.01025936996781014,0.14069516485552727,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,19,0.015379252316812744,0.012880304672788438,0.1823846648062228,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,20,0.01268534980492344,0.009704498523240965,0.1885927614350581,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,21,0.01026666330165986,0.00784864748779545,0.12650868831832177,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,22,0.011212375627766646,0.009992346242454106,0.12583904924739267,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,23,0.011621023378317906,0.008251119435291086,0.13154065986325195,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,ridge_prior_only_decoder,24,0.010065383342707915,0.008337031453957826,0.12100738098580054,,,csgm_prior_only,13,0.016596236005659803,0.007173003958075972,Prior-only Ridge
23,0.2,measurement_only_csgm,0,0.014922595080552018,0.011727394462020417,0.26923698027258053,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,1,0.022503465075381646,0.017278208440160085,0.6257041512577597,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,2,0.027422613784471937,0.022369580549274237,0.7340652476123379,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,3,0.016220374068743815,0.012193959739929473,0.321924292780499,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,4,0.015960803427156067,0.012195103948644835,0.2940236752302304,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,5,0.021773718051063692,0.016866639349325762,0.3889927415672167,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,6,0.017886804303589875,0.01430335723216516,0.3047284071260887,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,7,0.014689957638003792,0.012113004769404835,0.24180182019175614,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,8,0.020621148000278627,0.015330374659127646,0.3008909777582706,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,9,0.022335252848337553,0.015495417508639125,0.25211665740030836,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,10,0.0198032385672821,0.016105412571657707,0.16646622710545153,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,11,0.0289698343186686,0.021686700039146824,0.2178202551660611,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,12,0.02463972482600156,0.01881499813141609,0.18581653379637478,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,13,0.02917924000934546,0.02111182179029171,0.2169795721110937,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,14,0.027542474377516262,0.021624523909157933,0.19863933119864388,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,15,0.024149307579888743,0.01843131401623118,0.1857465035044505,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,16,0.021648115150355914,0.015562075163174566,0.22235704137030984,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,17,0.018510448537711402,0.014706643083871623,0.24719516264175598,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,18,0.03152052931874578,0.024794036557241095,0.35114232754401514,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,19,0.022819028802348967,0.017723468326969947,0.2706139956342479,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,20,0.0199342818255422,0.016128481995057613,0.29636244285865665,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,21,0.020684466575671627,0.016137843310022527,0.2548797655251167,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,22,0.018296727987746706,0.013772894580467187,0.20534835174575947,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,23,0.02827750623732115,0.02219217871367215,0.3200786805647791,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
23,0.2,measurement_only_csgm,24,0.02405285025812604,0.01829301760659886,0.2891665737786426,,0.0,csgm_measurement_only,13,0.025574458995458363,0.007173003958075972,Measurement-only CSGM
41,0.05,ml_only,0,0.025340467101261917,0.021339886758995404,0.45719868455936474,,,none,4,,,ML only
41,0.05,mlp_concat_ub,0,0.327078693232785,0.27192263481904705,5.901230932162984,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,0,0.2684904152123183,0.2093756874352519,4.844167400756265,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,0,0.021740553985167714,0.019075600528892726,0.39224820299841867,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,1,0.04250978772868258,0.03520062076166908,1.1819757784778293,,,none,4,,,ML only
41,0.05,mlp_concat_ub,1,0.381203179405642,0.291438066835901,10.5992748684603,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,1,0.21191277821770002,0.16632890180255855,5.892190584481849,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,1,0.03656867542957032,0.03138555123711527,1.0167843905653153,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,2,0.027141410566240958,0.02106587420298657,0.7265378283939337,,,none,4,,,ML only
41,0.05,mlp_concat_ub,2,0.34309358549867336,0.2896713547654315,9.184138309087821,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,2,0.2094943909584451,0.16041089041145165,5.607873603186081,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,2,0.026016365085241914,0.020794781723980228,0.6964219249255216,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,3,0.02495712566689701,0.019958601028792558,0.4953218092319911,,,none,4,,,ML only
41,0.05,mlp_concat_ub,3,0.36807639388524327,0.299824825163828,7.3051788009646055,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,3,0.1584193268096053,0.11520624680841607,3.1441340088585603,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,3,0.01814661247065037,0.015322552560271844,0.3601541716126602,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,4,0.027423959772004732,0.021978122703558332,0.5051934558514614,,,none,4,,,ML only
41,0.05,mlp_concat_ub,4,0.229670333596049,0.17931388865636588,4.2308970148939276,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,4,0.1838651623281068,0.14333148636521365,3.3870920734812606,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,4,0.018349668681375636,0.015461921046620159,0.3380304161741346,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,5,0.024785628134869717,0.018707512758650673,0.4428012440060739,,,none,4,,,ML only
41,0.05,mlp_concat_ub,5,0.36596072807537033,0.3020324278557427,6.537976958557089,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,5,0.1354197623375398,0.11064740442088003,2.419306821670134,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,5,0.019337821683909042,0.016459188543223143,0.3454748635543331,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,6,0.02626059105082061,0.02199860722349553,0.44738836212906496,,,none,4,,,ML only
41,0.05,mlp_concat_ub,6,0.27323056856476824,0.2245143024714018,4.654890528443189,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,6,0.24145506721346788,0.19579869498860053,4.113547438416131,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,6,0.013614027118772916,0.011165216984124704,0.23193527072035033,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,7,0.02200883655084642,0.016876095981627304,0.36227311673995327,,,none,4,,,ML only
41,0.05,mlp_concat_ub,7,0.29148458427068713,0.23856363281048815,4.797937800184642,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,7,0.15072904651843816,0.115238178532732,2.481052614449808,,8.0,pca_mlp,4,,,"PCA [u,b]"
